Hardcoded	other	https://registry.npmjs.org/babel-plugin-istanbul/-/babel-plugin-istanbul-6.1.1.tgz	./appoint-clean/business/package-lock.json	1302
Hardcoded	other	https://registry.npmjs.org/es-shim-unscopables/-/es-shim-unscopables-1.1.0.tgz	./ga/marketing/package-lock.json	4066
Hardcoded	other	https://registry.npmjs.org/istanbul-lib-instrument/-/istanbul-lib-instrument-5.2.1.tgz	./appoint-clean/business/package-lock.json	1319
Hardcoded	other	https://registry.npmjs.org/babel-plugin-jest-hoist/-/babel-plugin-jest-hoist-29.6.3.tgz	./appoint-clean/business/package-lock.json	1336
Hardcoded	other	https://registry.npmjs.org/es-to-primitive/-/es-to-primitive-1.3.0.tgz	./ga/marketing/package-lock.json	4079
Hardcoded	other	https://registry.npmjs.org/REDACTED_TOKEN/-/REDACTED_TOKEN.1.0.tgz	./appoint-clean/business/package-lock.json	1352
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4092
Hardcoded	other	https://registry.npmjs.org/babel-preset-jest/-/babel-preset-jest-29.6.3.tgz	./appoint-clean/business/package-lock.json	1379
Hardcoded	other	https://registry.npmjs.org/es-toolkit/-/es-toolkit-1.39.7.tgz	./ga/marketing/package-lock.json	4097
Hardcoded	other	https://registry.npmjs.org/balanced-match/-/balanced-match-1.0.2.tgz	./appoint-clean/business/package-lock.json	1396
Hardcoded	other	https://registry.npmjs.org/escalade/-/escalade-3.2.0.tgz	./ga/marketing/package-lock.json	4107
Hardcoded	other	https://registry.npmjs.org/body-parser/-/body-parser-1.20.3.tgz	./appoint-clean/business/package-lock.json	1402
Hardcoded	other	https://registry.npmjs.org/escape-string-regexp/-/escape-string-regexp-4.0.0.tgz	./ga/marketing/package-lock.json	4117
Hardcoded	other	https://registry.npmjs.org/boxen/-/boxen-7.0.0.tgz	./appoint-clean/business/package-lock.json	1427
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/marketing/package-lock.json	4125
Hardcoded	other	https://registry.npmjs.org/eslint/-/eslint-9.30.1.tgz	./ga/marketing/package-lock.json	4130
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1444
Hardcoded	other	https://eslint.org/donate	./ga/marketing/package-lock.json	4178
Hardcoded	other	https://registry.npmjs.org/camelcase/-/camelcase-7.0.1.tgz	./appoint-clean/business/package-lock.json	1449
Hardcoded	other	https://registry.npmjs.org/eslint-config-next/-/eslint-config-next-15.3.5.tgz	./ga/marketing/package-lock.json	4191
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1456
Hardcoded	other	https://registry.npmjs.org/eslint-import-resolver-node/-/eslint-import-resolver-node-0.3.9.tgz	./ga/marketing/package-lock.json	4219
Hardcoded	other	https://registry.npmjs.org/chalk/-/chalk-5.4.1.tgz	./appoint-clean/business/package-lock.json	1461
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-3.2.7.tgz	./ga/marketing/package-lock.json	4231
Hardcoded	other	https://github.com/chalk/chalk?sponsor=1	./appoint-clean/business/package-lock.json	1468
Hardcoded	other	https://registry.npmjs.org/type-fest/-/type-fest-2.19.0.tgz	./appoint-clean/business/package-lock.json	1473
Hardcoded	other	https://registry.npmjs.org/REDACTED_TOKEN/-/REDACTED_TOKEN.10.1.tgz	./ga/marketing/package-lock.json	4241
Hardcoded	other	https://opencollective.com/REDACTED_TOKEN	./ga/marketing/package-lock.json	4258
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1480
Hardcoded	other	https://registry.npmjs.org/brace-expansion/-/brace-expansion-1.1.12.tgz	./appoint-clean/business/package-lock.json	1485
Hardcoded	other	https://registry.npmjs.org/eslint-module-utils/-/eslint-module-utils-2.12.1.tgz	./ga/marketing/package-lock.json	4276
Hardcoded	other	https://registry.npmjs.org/braces/-/braces-3.0.3.tgz	./appoint-clean/business/package-lock.json	1495
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-3.2.7.tgz	./ga/marketing/package-lock.json	4294
Hardcoded	other	https://registry.npmjs.org/eslint-plugin-import/-/eslint-plugin-import-2.32.0.tgz	./ga/marketing/package-lock.json	4304
Hardcoded	other	https://registry.npmjs.org/browserslist/-/browserslist-4.25.1.tgz	./appoint-clean/business/package-lock.json	1508
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-3.2.7.tgz	./ga/marketing/package-lock.json	4338
Hardcoded	other	https://opencollective.com/browserslist	./appoint-clean/business/package-lock.json	1514
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-6.3.1.tgz	./ga/marketing/package-lock.json	4348
Hardcoded	other	https://tidelift.com/funding/github/npm/browserslist	./appoint-clean/business/package-lock.json	1518
Hardcoded	other	https://registry.npmjs.org/eslint-plugin-jsx-a11y/-/eslint-plugin-jsx-a11y-6.10.2.tgz	./ga/marketing/package-lock.json	4358
Hardcoded	other	https://github.com/sponsors/ai	./appoint-clean/business/package-lock.json	1522
Hardcoded	other	https://registry.npmjs.org/eslint-plugin-react/-/eslint-plugin-react-7.37.5.tgz	./ga/marketing/package-lock.json	4388
Hardcoded	other	https://registry.npmjs.org/bser/-/bser-2.1.1.tgz	./appoint-clean/business/package-lock.json	1541
Hardcoded	other	https://registry.npmjs.org/eslint-plugin-react-hooks/-/eslint-plugin-react-hooks-5.2.0.tgz	./ga/marketing/package-lock.json	4421
Hardcoded	other	https://registry.npmjs.org/buffer-from/-/buffer-from-1.1.2.tgz	./appoint-clean/business/package-lock.json	1551
Hardcoded	other	https://registry.npmjs.org/resolve/-/resolve-2.0.0-next.5.tgz	./ga/marketing/package-lock.json	4434
Hardcoded	other	https://registry.npmjs.org/bytes/-/bytes-3.1.2.tgz	./appoint-clean/business/package-lock.json	1558
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4447
Hardcoded	other	https://registry.npmjs.org/call-bind-apply-helpers/-/call-bind-apply-helpers-1.0.2.tgz	./appoint-clean/business/package-lock.json	1568
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-6.3.1.tgz	./ga/marketing/package-lock.json	4452
Hardcoded	other	https://registry.npmjs.org/call-bound/-/call-bound-1.0.4.tgz	./appoint-clean/business/package-lock.json	1582
Hardcoded	other	https://registry.npmjs.org/eslint-scope/-/eslint-scope-8.4.0.tgz	./ga/marketing/package-lock.json	4462
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-clean/business/package-lock.json	1594
Hardcoded	other	https://opencollective.com/eslint	./ga/marketing/package-lock.json	4474
Hardcoded	other	https://registry.npmjs.org/callsites/-/callsites-3.1.0.tgz	./appoint-clean/business/package-lock.json	1599
Hardcoded	other	https://registry.npmjs.org/eslint-visitor-keys/-/eslint-visitor-keys-4.2.1.tgz	./ga/marketing/package-lock.json	4479
Hardcoded	other	https://registry.npmjs.org/camelcase/-/camelcase-5.3.1.tgz	./appoint-clean/business/package-lock.json	1609
Hardcoded	other	https://opencollective.com/eslint	./ga/marketing/package-lock.json	4487
Hardcoded	other	https://registry.npmjs.org/caniuse-lite/-/caniuse-lite-1.0.30001727.tgz	./appoint-clean/business/package-lock.json	1619
Hardcoded	other	https://registry.npmjs.org/espree/-/espree-10.4.0.tgz	./ga/marketing/package-lock.json	4492
Hardcoded	other	https://opencollective.com/browserslist	./appoint-clean/business/package-lock.json	1625
Hardcoded	other	https://opencollective.com/eslint	./ga/marketing/package-lock.json	4505
Hardcoded	other	https://tidelift.com/funding/github/npm/caniuse-lite	./appoint-clean/business/package-lock.json	1629
Hardcoded	other	https://registry.npmjs.org/esquery/-/esquery-1.6.0.tgz	./ga/marketing/package-lock.json	4510
Hardcoded	other	https://github.com/sponsors/ai	./appoint-clean/business/package-lock.json	1633
Hardcoded	other	https://registry.npmjs.org/esrecurse/-/esrecurse-4.3.0.tgz	./ga/marketing/package-lock.json	4523
Hardcoded	other	https://registry.npmjs.org/chalk/-/chalk-4.1.2.tgz	./appoint-clean/business/package-lock.json	1640
Hardcoded	other	https://registry.npmjs.org/estraverse/-/estraverse-5.3.0.tgz	./ga/marketing/package-lock.json	4536
Hardcoded	other	https://github.com/chalk/chalk?sponsor=1	./appoint-clean/business/package-lock.json	1651
Hardcoded	other	https://registry.npmjs.org/esutils/-/esutils-2.0.3.tgz	./ga/marketing/package-lock.json	4546
Hardcoded	other	https://registry.npmjs.org/chalk-template/-/chalk-template-0.4.0.tgz	./appoint-clean/business/package-lock.json	1656
Hardcoded	other	https://registry.npmjs.org/event-target-shim/-/event-target-shim-5.0.1.tgz	./ga/marketing/package-lock.json	4556
Hardcoded	other	https://github.com/chalk/chalk-template?sponsor=1	./appoint-clean/business/package-lock.json	1666
Hardcoded	other	https://registry.npmjs.org/eventemitter3/-/eventemitter3-5.0.1.tgz	./ga/marketing/package-lock.json	4566
Hardcoded	other	https://registry.npmjs.org/char-regex/-/char-regex-1.0.2.tgz	./appoint-clean/business/package-lock.json	1671
Hardcoded	other	https://registry.npmjs.org/execa/-/execa-5.1.1.tgz	./ga/marketing/package-lock.json	4572
Hardcoded	other	https://registry.npmjs.org/ci-info/-/ci-info-3.9.0.tgz	./appoint-clean/business/package-lock.json	1681
Hardcoded	other	https://github.com/sindresorhus/execa?sponsor=1	./ga/marketing/package-lock.json	4590
Hardcoded	other	https://github.com/sponsors/sibiraj-s	./appoint-clean/business/package-lock.json	1687
Hardcoded	other	https://registry.npmjs.org/extend/-/extend-3.0.2.tgz	./ga/marketing/package-lock.json	4595
Hardcoded	other	https://registry.npmjs.org/cjs-module-lexer/-/cjs-module-lexer-1.4.3.tgz	./appoint-clean/business/package-lock.json	1697
Hardcoded	other	https://registry.npmjs.org/farmhash-modern/-/farmhash-modern-1.1.0.tgz	./ga/marketing/package-lock.json	4601
Hardcoded	other	https://registry.npmjs.org/cli-boxes/-/cli-boxes-3.0.0.tgz	./appoint-clean/business/package-lock.json	1704
Hardcoded	other	https://registry.npmjs.org/fast-deep-equal/-/fast-deep-equal-3.1.3.tgz	./ga/marketing/package-lock.json	4610
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1711
Hardcoded	other	https://registry.npmjs.org/fast-glob/-/fast-glob-3.3.1.tgz	./ga/marketing/package-lock.json	4616
Hardcoded	other	https://registry.npmjs.org/clipboardy/-/clipboardy-3.0.0.tgz	./appoint-clean/business/package-lock.json	1716
Hardcoded	other	https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz	./ga/marketing/package-lock.json	4632
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1728
Hardcoded	other	https://registry.npmjs.org/fast-json-stable-stringify/-/fast-json-stable-stringify-2.1.0.tgz	./ga/marketing/package-lock.json	4644
Hardcoded	other	https://registry.npmjs.org/cliui/-/cliui-8.0.1.tgz	./appoint-clean/business/package-lock.json	1733
Hardcoded	other	https://registry.npmjs.org/fast-levenshtein/-/fast-levenshtein-2.0.6.tgz	./ga/marketing/package-lock.json	4651
Hardcoded	other	https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz	./appoint-clean/business/package-lock.json	1748
Hardcoded	other	https://registry.npmjs.org/fast-xml-parser/-/fast-xml-parser-4.5.3.tgz	./ga/marketing/package-lock.json	4658
Hardcoded	other	https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz	./appoint-clean/business/package-lock.json	1755
Hardcoded	other	https://github.com/sponsors/NaturalIntelligence	./ga/marketing/package-lock.json	4663
Hardcoded	other	https://registry.npmjs.org/wrap-ansi/-/wrap-ansi-7.0.0.tgz	./appoint-clean/business/package-lock.json	1770
Hardcoded	other	https://registry.npmjs.org/fastq/-/fastq-1.19.1.tgz	./ga/marketing/package-lock.json	4677
Hardcoded	other	https://github.com/chalk/wrap-ansi?sponsor=1	./appoint-clean/business/package-lock.json	1783
Hardcoded	other	https://registry.npmjs.org/faye-websocket/-/faye-websocket-0.11.4.tgz	./ga/marketing/package-lock.json	4686
Hardcoded	other	https://registry.npmjs.org/co/-/co-4.6.0.tgz	./appoint-clean/business/package-lock.json	1788
Hardcoded	other	https://registry.npmjs.org/file-entry-cache/-/file-entry-cache-8.0.0.tgz	./ga/marketing/package-lock.json	4698
Hardcoded	other	https://registry.npmjs.org/collect-v8-coverage/-/collect-v8-coverage-1.0.2.tgz	./appoint-clean/business/package-lock.json	1799
Hardcoded	other	https://registry.npmjs.org/fill-range/-/fill-range-7.1.1.tgz	./ga/marketing/package-lock.json	4711
Hardcoded	other	https://registry.npmjs.org/color-convert/-/color-convert-2.0.1.tgz	./appoint-clean/business/package-lock.json	1806
Hardcoded	other	https://registry.npmjs.org/find-up/-/find-up-5.0.0.tgz	./ga/marketing/package-lock.json	4723
Hardcoded	other	https://registry.npmjs.org/color-name/-/color-name-1.1.4.tgz	./appoint-clean/business/package-lock.json	1818
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/marketing/package-lock.json	4735
Hardcoded	other	https://registry.npmjs.org/combined-stream/-/combined-stream-1.0.8.tgz	./appoint-clean/business/package-lock.json	1824
Hardcoded	other	https://registry.npmjs.org/firebase-admin/-/firebase-admin-13.4.0.tgz	./ga/marketing/package-lock.json	4740
Hardcoded	other	https://registry.npmjs.org/component-emitter/-/component-emitter-1.3.1.tgz	./appoint-clean/business/package-lock.json	1837
Hardcoded	other	https://registry.npmjs.org/@types/node/-/node-22.16.5.tgz	./ga/marketing/package-lock.json	4765
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-clean/business/package-lock.json	1842
Hardcoded	other	https://registry.npmjs.org/flat-cache/-/flat-cache-4.0.1.tgz	./ga/marketing/package-lock.json	4774
Hardcoded	other	https://registry.npmjs.org/compressible/-/compressible-2.0.18.tgz	./appoint-clean/business/package-lock.json	1847
Hardcoded	other	https://registry.npmjs.org/flatted/-/flatted-3.3.3.tgz	./ga/marketing/package-lock.json	4788
Hardcoded	other	https://registry.npmjs.org/compression/-/compression-1.7.4.tgz	./appoint-clean/business/package-lock.json	1859
Hardcoded	other	https://registry.npmjs.org/bytes/-/bytes-3.0.0.tgz	./appoint-clean/business/package-lock.json	1877
Hardcoded	other	https://registry.npmjs.org/for-each/-/for-each-0.3.5.tgz	./ga/marketing/package-lock.json	4795
Hardcoded	other	https://registry.npmjs.org/safe-buffer/-/safe-buffer-5.1.2.tgz	./appoint-clean/business/package-lock.json	1886
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4806
Hardcoded	other	https://registry.npmjs.org/concat-map/-/concat-map-0.0.1.tgz	./appoint-clean/business/package-lock.json	1892
Hardcoded	other	https://registry.npmjs.org/form-data/-/form-data-2.5.5.tgz	./ga/marketing/package-lock.json	4811
Hardcoded	other	https://registry.npmjs.org/content-disposition/-/content-disposition-0.5.4.tgz	./appoint-clean/business/package-lock.json	1898
Hardcoded	other	https://registry.npmjs.org/safe-buffer/-/safe-buffer-5.2.1.tgz	./ga/marketing/package-lock.json	4829
Hardcoded	other	https://registry.npmjs.org/content-type/-/content-type-1.0.5.tgz	./appoint-clean/business/package-lock.json	1911
Hardcoded	other	https://github.com/sponsors/feross	./ga/marketing/package-lock.json	4834
Hardcoded	other	https://registry.npmjs.org/convert-source-map/-/convert-source-map-2.0.0.tgz	./appoint-clean/business/package-lock.json	1921
Hardcoded	other	https://www.patreon.com/feross	./ga/marketing/package-lock.json	4838
Hardcoded	other	https://registry.npmjs.org/cookie/-/cookie-0.7.1.tgz	./appoint-clean/business/package-lock.json	1928
Hardcoded	other	https://feross.org/support	./ga/marketing/package-lock.json	4842
Hardcoded	other	https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.6.tgz	./appoint-clean/business/package-lock.json	1938
Hardcoded	other	https://registry.npmjs.org/function-bind/-/function-bind-1.1.2.tgz	./ga/marketing/package-lock.json	4850
Hardcoded	other	https://registry.npmjs.org/cookiejar/-/cookiejar-2.1.4.tgz	./appoint-clean/business/package-lock.json	1945
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4855
Hardcoded	other	https://registry.npmjs.org/create-jest/-/create-jest-29.7.0.tgz	./appoint-clean/business/package-lock.json	1952
Hardcoded	other	https://registry.npmjs.org/function.prototype.name/-/function.prototype.name-1.1.8.tgz	./ga/marketing/package-lock.json	4860
Hardcoded	other	https://registry.npmjs.org/cross-spawn/-/cross-spawn-7.0.6.tgz	./appoint-clean/business/package-lock.json	1974
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4876
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-2.6.9.tgz	./appoint-clean/business/package-lock.json	1988
Hardcoded	other	https://registry.npmjs.org/functional-red-black-tree/-/functional-red-black-tree-1.0.1.tgz	./ga/marketing/package-lock.json	4881
Hardcoded	other	https://registry.npmjs.org/dedent/-/dedent-1.6.0.tgz	./appoint-clean/business/package-lock.json	1997
Hardcoded	other	https://registry.npmjs.org/functions-have-names/-/functions-have-names-1.2.3.tgz	./ga/marketing/package-lock.json	4888
Hardcoded	other	https://registry.npmjs.org/deep-extend/-/deep-extend-0.6.0.tgz	./appoint-clean/business/package-lock.json	2012
Hardcoded	other	https://github.com/sponsors/ljharb	./ga/marketing/package-lock.json	4893
Hardcoded	other	https://registry.npmjs.org/deepmerge/-/deepmerge-4.3.1.tgz	./appoint-clean/business/package-lock.json	2021
Hardcoded	other	https://registry.npmjs.org/gaxios/-/gaxios-6.7.1.tgz	./ga/marketing/package-lock.json	4898
Hardcoded	other	https://registry.npmjs.org/delayed-stream/-/delayed-stream-1.0.0.tgz	./appoint-clean/business/package-lock.json	2031
Hardcoded	other	https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz	./ga/marketing/package-lock.json	4914
Hardcoded	other	https://registry.npmjs.org/depd/-/depd-2.0.0.tgz	./appoint-clean/business/package-lock.json	2041
Hardcoded	other	https://github.com/sponsors/broofa	./ga/marketing/package-lock.json	4917
Hardcoded	other	https://registry.npmjs.org/destroy/-/destroy-1.2.0.tgz	./appoint-clean/business/package-lock.json	2051
